Testing requirements for students who must return to campus communities | Penn State University,"As part of plans announced to begin the spring 2021 semester remotely, the University is urging students who live off campus to postpone their return to their campus community unless it is necessary for work, academic-program-specific reasons or other important circumstances. Students who must return to their campus community before Feb. 15 or who have remained in their campus community over winter break will be required to order and complete a free COVID-19 test before their arrival.",https://www.psu.edu/news/academics/story/testing-requirements-students-who-must-return-campus-communities
Health & Wellness | Penn State Student Affairs,"Find a healthy balance in your life. We take health and wellness seriously because we know you need to feel your best so you can do your best. Wellness has many components and finding balance may involve exploring different areas, including your physical, mental, emotional, spiritual, social, cultural, and environmental wellness. On this page, you will find resources to support your wellness journey and take your wellness to the next level. Connect These apps are a great starting point to explore wellness resources and content on your own.   Engagement App WellTrack App",https://studentaffairs.psu.edu/health-wellness
Home - OriginLabs,"Whether you’re developing research or prototyping a commercial project, membership puts roughly 7,000 sq. ft. of world class facilities at your fingertips.",https://originlabs.psu.edu/
Faculty and Administrative Openings,"The Penn State Law community consists of outstanding faculty members who are premier scholars, passionate teachers, and dedicated members of the legal profession; administrators who are focused on advancing the law school and facilitating exceptional scholarship and educational opportunities; and staff members who are committed to service and take pride in their work.",https://pennstatelaw.psu.edu/faculty-and-administrative-openings
Students | Penn State University,The University's Official News Source,https://www.psu.edu/news/students/
Campus Recreation | Penn State Student Affairs,"Hours of Operation Penn State Campus Rec App The new Penn State CRec app makes accessing your favorite recreation facilities and activities more streamlined. Find facility hours, register for programs, cancel registrations, set notifications, and search employment opportunities. Eliminate the need to carry your ID and gain access to our facilities by using the bar code within the app. Go to your favorite app store (iOS and Google), search for Penn State Campus Recreation, and download the Penn State CRec app!",https://studentaffairs.psu.edu/campusrec
Marketing Assets - Penn State Startup Week,"The graphics, templates and materials in the Startup Week section of the Toolbox will help you communicate effectively about Startup Week in the context of Invent Penn State, the innovation spaces and your campus, as you inspire and support entrepreneurship at Penn State.",https://startupweek.psu.edu/resources/marketing-assets/
"Policies, Guidelines, and Documents - Penn State Keep Teaching","Frequently updated guidance and recommendations for learning design, classroom management, personal protective equipment (PPE), and more.",https://keepteaching.psu.edu/information-by-format/policies-guidelines-and-documents/
PSU - University Park,"Penn State is a top-ranked research university and Pennsylvania's sole land-grant institution, founded with a mission of high-quality teaching, expert research, and global service. Discover a community—more than 740,000 strong—driven to make a difference.",http://www.map.psu.edu/?id=1134&_escaped_fragment_=m%2F267030
Translated Parents and Families Guide | Penn State Student Affairs,Download the Parents and Families Guide in Mandarin or Spanish using the links below.  Parents and Families Guide in Mandarin Parents and Families Guide in Spanish,https://studentaffairs.psu.edu/parents-families/parents-families-resources/translated-parents-families-guide
FAQs - Penn State Startup Week,Need help? We've got you covered.,https://startupweek.psu.edu/about/faq/
Contacts and Support - Penn State Keep Teaching,Teaching support resources for the Penn State flexible instructional modes.,https://keepteaching.psu.edu/support/
Invent Penn State - Penn State Startup Week,"About Invent Penn State, an initiative driving economic development, a culture of entrepreneurship, and student career success.",https://startupweek.psu.edu/about/invent-penn-state/
Information for Faculty and Staff | Penn State Student Affairs,"Helpful information for Faculty and Staff in Navigating Conduct Concerns Faculty and staff interactions with students can be frequent and as such, the opportunity to encounter potential conduct concerns or questions is increased. The following sections outline a few of the most common questions received by the Office of Student Accountability and Conflict Response from faculty and staff. Classroom disruptions",https://studentaffairs.psu.edu/student-accountability/resources-and-faqs/information-faculty-staff
Travel Guidelines | Penn State University,"What are Penn State's guidelines and requirements related to travel during the coronavirus pandemic? Find full guidance on personal, domestic and international travel for Penn State students, faculty and staff.",https://virusinfo.psu.edu/travel-guidelines/
